user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
2528,Daily Commuter,49.74122464594312,12.640612700561137,115.07457084236324,0.18493109465384772,0.6616810732171553,0.6452046170056679,0.6823737039272504,7,19.831103896135154,urban_dense
2529,Daily Commuter,59.26034894638808,10.128052096588869,67.62676717935193,0.23854760982021722,0.7165822100499248,0.7509453109217097,0.5629029409349335,7,1.4882680182361288,urban_dense
2530,Daily Commuter,68.68385211341175,11.360467681517223,56.98086753742203,0.28090620475541034,0.5157877916681426,0.7055765553017668,0.36461265869117654,7,1.3367273355948879,urban_dense
2531,Daily Commuter,71.2038234492409,31.203133154815042,64.81020284088939,0.2933280994184072,0.6260129242857563,0.6197415912514813,0.49258615344512324,7,9.500371756359026,urban_sparse
2532,Daily Commuter,69.40172935889487,28.32875379469483,72.67986695633168,0.28852499528214365,0.5941351635030081,0.6875744782994856,0.6379823061283236,7,9.776385094662992,urban_sparse
2533,Daily Commuter,62.009791588218825,27.11531376451139,68.47672550843943,0.24228199614608043,0.5690260013200348,0.6784929537512824,0.6340167831976082,7,12.03006880848236,urban_dense
2534,Daily Commuter,61.11607093028098,7.622620075476453,76.8933243028084,0.2450698604300065,0.6068091555931484,0.6399589794658216,0.3522331296133291,7,10.93639191844947,urban_dense
2535,Daily Commuter,63.83817589404131,28.790773915456317,62.38380091110212,0.22146110413428619,0.593907009732955,0.7367100378848002,0.34297871422440795,7,1.1078188660646315,urban_sparse
2536,Daily Commuter,57.83296325594554,21.266170599824527,113.84566281614946,0.23650709863247096,0.7940329700776341,0.6403288277260013,0.5740480884634276,7,16.818907190946312,urban_dense
2537,Daily Commuter,48.031205263149005,8.363457188203526,129.48472734273065,0.23406704938650888,0.7647053579638619,0.6452566206988561,0.6031366313150064,7,16.684228935416645,urban_sparse
2538,Daily Commuter,63.202957505741395,26.526426968095745,84.84637525618402,0.22431575256738392,0.6285297230225193,0.6397883230627643,0.34369969198212674,7,10.581372895863954,urban_sparse
2539,Daily Commuter,65.6782976790927,8.485547794290452,142.3867860336712,0.33978310724400074,0.5712024593236965,0.6918132384587024,0.45500950873661405,7,19.15616010549239,urban_dense
2540,Daily Commuter,58.54653151067396,11.726074542575763,50.79204923929671,0.26947567602844963,0.7325187126877665,0.6984254010529761,0.6384569915778423,7,8.355741323889433,urban_dense
2541,Daily Commuter,49.66290754400727,12.150065265805457,55.06705118794756,0.3647961041190566,0.7969054369949335,0.6257719776044852,0.4445889701608806,7,6.909960451153982,urban_dense
2542,Daily Commuter,53.221168541409526,20.813873077173408,150.22051425115708,0.28374416849416007,0.531524583675081,0.6460738982280985,0.5573988441297278,7,25.45948138849764,urban_sparse
2543,Daily Commuter,49.4033712180713,18.345391397712728,60.132270825596336,0.2329993083994729,0.7793282367619638,0.722551979003577,0.6757890590500895,7,1.3640037152557967,urban_dense
2544,Daily Commuter,54.738087156987916,9.772785432321607,80.17376083042278,0.20343800590345743,0.6011813672473941,0.7591414771691448,0.33238155391646945,7,1.412471887864372,urban_dense
2545,Daily Commuter,42.95916755291171,5.754719019587743,107.63807856450099,0.2817180606081454,0.5623311483735687,0.6621966796840013,0.578069240968144,7,16.354143591678106,urban_dense
2546,Daily Commuter,47.2069623858536,11.737370131652742,88.91145182264401,0.19810324777914903,0.75771132169837,0.7602432265380898,0.5911219196736517,7,1.8335017971322494,urban_dense
2547,Daily Commuter,65.41741167003681,12.218951927296377,145.76002414697015,0.25374310865248445,0.5409565175307561,0.6179678892212187,0.4290243451315093,7,24.12020173770449,urban_dense
2548,Daily Commuter,72.36391304757495,35.245672589039565,95.49299852565419,0.28795180440216417,0.6426664080968301,0.6417198595389783,0.4794742634686349,7,14.510266148627084,urban_dense
2549,Daily Commuter,40.69372052523203,4.156817930044806,101.84916248644161,0.18138387581969714,0.7269703373356781,0.6005341060690713,0.5031855528588458,7,17.587656234818837,urban_dense
2550,Daily Commuter,72.20282135866529,24.832300538370184,87.08480427797701,0.2319927400637956,0.5018349077623211,0.7781826497395435,0.6055457046035242,7,1.7155491106147043,urban_dense
2551,Daily Commuter,60.95845678632158,6.132781965711495,101.68676600338911,0.31232644532100373,0.596969447316446,0.62341685759741,0.4651266187608589,7,15.418796283852357,urban_dense
2552,Daily Commuter,65.38955607785697,22.230620902182345,109.20258602963649,0.26971945231798256,0.5436981559111177,0.7098777307198535,0.3202239182157394,7,1.843463045328799,urban_dense
2553,Daily Commuter,44.98107071941257,16.75129899587355,98.02779675807797,0.2714997853519686,0.7259381357386812,0.739226743316203,0.44193632930046617,7,1.6723561613975397,urban_sparse
2554,Daily Commuter,60.71100414919361,8.8367325805844,62.96513013075982,0.2984459906129707,0.5778235965727412,0.7721685547158782,0.6005624056785204,7,1.1181155310163473,urban_sparse
2555,Daily Commuter,59.8682919954093,29.436447028613347,126.40841249692261,0.28647739159692287,0.7608654720404744,0.6368407438567536,0.6011823301349628,7,20.01881843202049,urban_sparse
2556,Daily Commuter,50.46768926492519,11.832239977431195,81.43854398823132,0.25872678099944335,0.5632256199693205,0.6166137073154843,0.6787262635657038,7,11.865717381157978,urban_sparse
2557,Daily Commuter,63.697541146357,15.680340587650063,131.9792882387476,0.22402575647426906,0.5319927790193522,0.7632139010168607,0.42449012824425325,7,2.2190479888332972,urban_sparse
2558,Daily Commuter,43.3599066936754,17.13863833366923,105.5375602595421,0.2388410079740052,0.6419755229567913,0.6022020701608725,0.591450662259356,7,18.0444602603783,urban_dense
2559,Daily Commuter,71.84241836972112,30.202728480647565,76.95414497012322,0.2828864211816073,0.7383416251962581,0.6382375444972188,0.46800669393634164,7,11.680561986720903,urban_sparse
2560,Daily Commuter,62.799452306408455,29.53041001112071,69.56575835248385,0.3797898607950681,0.5134753052146529,0.6680472925802386,0.5986169954758009,7,8.878943047086267,urban_sparse
2561,Daily Commuter,48.127676579786325,17.756198011720002,147.3062563623058,0.2309317367667498,0.7945092969333114,0.6023613438409842,0.3782255071891239,7,25.67903257965777,urban_sparse
2562,Daily Commuter,68.14372756089998,9.208848753796056,118.84756214018344,0.26153140824147336,0.687690631257725,0.7212657981462108,0.4594346942503617,7,2.4644234659200226,urban_dense
2563,Daily Commuter,57.69575526178137,24.415956924933496,63.00840116824198,0.3133923361171383,0.7192120620373408,0.6032859081265078,0.5064781269435386,7,9.939934376014222,urban_sparse
2564,Daily Commuter,46.62691884993645,16.655529836585835,68.84149053728136,0.29257962694422657,0.57312505118668,0.6436174927663423,0.4325060644234574,7,8.627350086368244,urban_dense
2565,Daily Commuter,64.36132135286707,7.493414140519992,111.32662808429758,0.2811987631391153,0.7028702269018359,0.683961377139281,0.5944540833483729,7,14.916511737780894,urban_sparse
2566,Daily Commuter,61.358581704886376,14.105138941047366,71.44249520439614,0.31885650615891004,0.6751113317126419,0.7211595570583088,0.6081505065471313,7,1.4168979125860006,urban_sparse
2567,Daily Commuter,55.63636206107721,8.559582270328049,112.78793136808338,0.238313375430898,0.6786284974664574,0.6043187695558708,0.6813888910212265,7,17.129727514791384,urban_dense
2568,Daily Commuter,56.0192344357542,12.747219919766751,75.79745029644177,0.2189097812161002,0.530711405251618,0.7198343267131511,0.31755008977281796,7,1.348894814000483,urban_dense
2569,Daily Commuter,65.50612661060248,23.360271282298555,110.3638567780287,0.2547816323429117,0.786590390495937,0.7498074157573388,0.4092653152013557,7,2.236127086396357,urban_dense
2570,Daily Commuter,44.208627854687954,13.125276698882926,78.48048263656851,0.29444047342614,0.6526118573453448,0.6842903389910712,0.6087163925097699,7,11.5591941894289,urban_dense
2571,Daily Commuter,53.990907495418725,10.890197973377015,123.33751865431958,0.34413720416195986,0.5350592550978622,0.7196729117776011,0.48350060085601043,7,2.1293270452863946,urban_dense
2572,Daily Commuter,58.17802724318307,14.673485755330653,141.31041359231565,0.26747161120172835,0.7213947585548944,0.7962268531732541,0.31961769015850366,7,3.2267831673454443,urban_sparse
2573,Daily Commuter,42.493071069167456,15.59871187039318,121.1280320105641,0.2521397942004973,0.7979736123829877,0.7239688737447645,0.6300154352748872,7,2.8225070809214214,urban_dense
2574,Daily Commuter,46.78401292676961,11.785852339109116,132.3426945434026,0.2708183593956961,0.6625146141892964,0.6077132545817573,0.6027557450801324,7,19.273720730287977,urban_dense
2575,Daily Commuter,74.56393314797052,23.71627581283354,100.5530155721491,0.2702178543379871,0.7153252941994885,0.7659848079551367,0.6840680989929254,7,2.222796362229511,urban_dense
2576,Daily Commuter,56.509521928810415,8.339571029927706,77.2245130251326,0.24634366645261246,0.601641570152838,0.6599219469908504,0.31041080489634193,7,10.042933360006682,urban_sparse
2577,Daily Commuter,59.88009289093287,6.394772387977344,77.29101580950179,0.23236816688136075,0.7548159975462122,0.6478535074450418,0.4607930797005558,7,9.367640144428723,urban_sparse
2578,Daily Commuter,51.502598573174154,16.70431126824059,83.12198459169579,0.2356915940480714,0.6490947247518998,0.7277623353722582,0.4271288610225471,7,1.5742384353753496,urban_sparse
2579,Daily Commuter,47.77760115716635,16.917817030875792,127.22228409014647,0.21812279868502016,0.6133765397289213,0.6253083692255377,0.5120287298108385,7,19.4574115388852,urban_dense
2580,Daily Commuter,70.53293372254899,32.7291112101849,118.98676077929835,0.28280529910739965,0.7793643139139081,0.7727458285424947,0.548651248259685,7,1.9884302197880257,urban_sparse
2581,Daily Commuter,60.751831394106254,7.617467629485729,121.41048385468216,0.2603707719111906,0.5859083750363328,0.6438818317792345,0.6178570675822492,7,15.843879055273213,urban_dense
2582,Daily Commuter,40.5358929783616,8.93405548751178,96.31773029912858,0.2805402020587357,0.5974420812339667,0.6591761451924337,0.6833200770621363,7,15.25959613554711,urban_sparse
2583,Daily Commuter,41.65873375174902,15.462633926858711,99.09715376610255,0.24187592912691136,0.652106467508291,0.7245086538823017,0.6418998771283597,7,2.3971748524311933,urban_dense
2584,Daily Commuter,64.61050224360402,7.18489605602163,96.68102728202243,0.28247760702773517,0.7505105197601022,0.6149169144463696,0.5364801432724862,7,16.647448890279907,urban_dense
2585,Daily Commuter,48.78339936122141,7.968360497393295,93.05035291794468,0.29156762686803733,0.764613731310654,0.6530171308310551,0.626170519008711,7,14.42816738565013,urban_sparse
2586,Daily Commuter,40.915032648979725,18.343084490176345,98.66825072158251,0.2244812486163227,0.536720684033452,0.700498116295678,0.619162339255082,7,2.149481547959924,urban_sparse
2587,Daily Commuter,63.41674476776841,28.213847017932355,125.45194591988576,0.311823629087527,0.750008286644517,0.6937477256802118,0.6179626320492766,7,19.783231314927225,urban_dense
2588,Daily Commuter,40.74096328137426,9.204538157878641,73.76776407336689,0.2741002533042759,0.6685708395993679,0.7394112122071896,0.4492793746045484,7,1.5905507112240458,urban_dense
2589,Daily Commuter,57.38992941816107,24.405974895479513,89.50170380021207,0.26763484909403046,0.5392213822108551,0.6729851942083616,0.5802051917071349,7,11.261868466981381,urban_dense
2590,Daily Commuter,66.72294765522777,16.645905724477704,132.11567349360803,0.25437760564011624,0.5570840177766219,0.7575103064075078,0.6072658491034422,7,2.534498374879896,urban_sparse
2591,Daily Commuter,67.38795749910048,11.125479053173429,88.19090570433585,0.28231576123543956,0.5782223039302826,0.6134263012371849,0.5488133846834559,7,12.248304712687908,urban_sparse
2592,Daily Commuter,40.255693262074246,11.752259500418381,92.69495698744653,0.2423075998364614,0.5513852102587569,0.6835589845723635,0.5709504628486355,7,15.208040518328758,urban_sparse
2593,Daily Commuter,67.23191648818008,19.305182040838897,64.387907215578,0.24466949529540483,0.5584329116626127,0.6909754566123105,0.38520756694111885,7,9.51180912861324,urban_sparse
2594,Daily Commuter,50.45972497202815,23.635390417909782,94.53105730494732,0.25770642802085103,0.5555372605445144,0.6958783145217698,0.6595396805932344,7,14.021096702382355,urban_dense
2595,Daily Commuter,50.048471432019646,5.7810607979872,102.67667998154651,0.25143772002191256,0.630024597997922,0.6344568473762737,0.5816267033831093,7,13.015651734640398,urban_dense
2596,Daily Commuter,68.7531626108974,15.234378170959587,93.46619920106714,0.29109664989068107,0.6221143002734705,0.603588459598738,0.563662444986494,7,15.88867211471375,urban_dense
2597,Daily Commuter,70.01792280995578,20.077523773778395,111.55840837667022,0.23700492174640855,0.5110116470176659,0.7828690541383445,0.5430135020444544,7,1.903884881791122,urban_sparse
2598,Daily Commuter,45.95201955133498,13.616472914700061,130.05616199766382,0.2695321217139704,0.5258886366436557,0.6026949591696841,0.4674660396473416,7,18.552304323188483,urban_dense
2599,Daily Commuter,72.76239350210234,25.249985537717087,132.55728361181394,0.238947828795143,0.7763970848007632,0.798414280206427,0.39367402849652144,7,2.8301426644027017,urban_sparse
2600,Daily Commuter,73.33871103636089,18.493891299230295,72.59872387215268,0.29796353364680705,0.7612730061683586,0.790560392509918,0.38962025267317124,7,1.5590527713768603,urban_dense
2601,Daily Commuter,49.65340026957921,19.610401929274524,80.44151196574191,0.35601363424425475,0.5205638353158123,0.7887572315462799,0.6439980507965457,7,1.3619458800606443,urban_sparse
2602,Daily Commuter,47.37128144065207,20.753707786805496,77.57761431600437,0.2837426582984502,0.7838045440987147,0.6154013072302162,0.37889665171916137,7,10.128235764010899,urban_sparse
2603,Daily Commuter,61.60825236173747,7.416924449767885,136.63552833800694,0.3039989608934745,0.5502563060241505,0.7425978864243981,0.5315836458054659,7,2.321529052945378,urban_sparse
2604,Daily Commuter,68.32823409608284,10.68016922068008,64.23205644615884,0.3042864862459708,0.7731097696987581,0.6834913931868626,0.35380277272881067,7,7.893412315377452,urban_sparse
2605,Daily Commuter,42.097779446426834,10.598263362941568,100.70873347753776,0.34656489654614403,0.7052736912316084,0.738360928233387,0.6689062526091751,7,1.8845490415165715,urban_dense
2606,Daily Commuter,61.688354326460725,23.198833465164174,109.97630963795356,0.22716142305733913,0.7825495382854276,0.6973490827365021,0.44620259708403426,7,16.705625867143823,urban_sparse
2607,Daily Commuter,63.016069425996065,8.321832743501641,78.69351330288194,0.21270605563376063,0.6962329478040012,0.7679471220032372,0.33524169245762425,7,1.5241159926262744,urban_dense
2608,Daily Commuter,53.19693460409361,19.193936235171957,92.91661082604821,0.3388379793409305,0.5365762820730267,0.7320740484387995,0.6421532400327996,7,1.5532419144982437,urban_dense
2609,Daily Commuter,50.4319404813193,19.30158494795393,73.74449540101047,0.28912458870551005,0.7336082741395704,0.6278312611395318,0.5961200417007394,7,9.664654940342382,urban_sparse
2610,Daily Commuter,64.59574935543645,8.286970423249244,80.6484648112648,0.24138658595111312,0.5801349846806818,0.7316355617213549,0.6257621736075578,7,1.7872745115747062,urban_dense
2611,Daily Commuter,40.96973360229915,19.25245633388153,65.86338828811978,0.1713903554786891,0.7981750423573883,0.6822322918655094,0.43725309722599415,7,8.772678625988297,urban_sparse
2612,Daily Commuter,72.69122424885188,19.136584137181046,83.0138973019379,0.2983677216700007,0.6190803011884057,0.7626108997545615,0.6481578071876163,7,1.7417800778342118,urban_sparse
