user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
1283,Daily Commuter,53.27073201059122,12.878530756696051,51.187645963198534,0.27275559432849894,0.7239614152001566,0.7009686981708628,0.585162953865612,5,1.0977218213380855,urban_sparse
1284,Daily Commuter,54.81137391920623,5.7838504917730456,91.46157007468112,0.29357881666149693,0.6784313101682604,0.7394645999516632,0.43323928552206264,5,2.251783168548693,urban_sparse
1285,Daily Commuter,47.70555821494784,23.670219250122184,79.55995603375464,0.25134409220278114,0.7531448257605876,0.6315804387981574,0.6583451322280551,5,12.502440158156782,urban_dense
1286,Daily Commuter,65.9511309180523,30.14318247101346,52.56596546952635,0.27655736473163367,0.6753095723813004,0.7604376256518662,0.5954670200821097,5,0.933674708725525,urban_sparse
1287,Daily Commuter,48.57199287652453,12.360764138418816,96.48281492148166,0.3239835867288182,0.5469665391287757,0.6735860808199489,0.5774772155193396,5,12.039696559901515,urban_sparse
1288,Daily Commuter,57.036715071479904,8.477773376608162,86.27727335586513,0.27065485065592626,0.7782500535719381,0.6500741373853531,0.46066571951727675,5,12.340919565048209,urban_dense
1289,Daily Commuter,67.16917143263461,32.91345403503228,62.34966618736309,0.3336916271510995,0.6909615766953208,0.7289146513775489,0.467166170351886,5,1.3380412544107534,urban_dense
1290,Daily Commuter,65.64675752614393,30.93442164077963,40.91431297249228,0.2364737049392164,0.7405967984571434,0.7508593884251233,0.5473252844979962,5,0.9520633955994774,urban_sparse
1291,Daily Commuter,69.46706684629326,27.95312946526124,90.9837174690933,0.26028990921070394,0.58256948057801,0.69617625079902,0.37450250985766,5,10.88626904956869,urban_dense
1292,Daily Commuter,69.56273701937266,29.60796351691449,81.82822605003933,0.2184957535558936,0.5386297697632252,0.6955617503998534,0.3421179380006459,5,11.020070200907709,urban_dense
1293,Daily Commuter,67.1438655018297,31.876802943969988,77.01032913078728,0.3178529347411832,0.5941697336449306,0.643302079618225,0.4033018424467192,5,12.084180684835532,urban_sparse
1294,Daily Commuter,40.99041033759152,7.833045360282576,69.47826017057153,0.21753351466218546,0.7722796868450799,0.7002308798985111,0.5447714026761253,5,1.6893227527332666,urban_sparse
1295,Daily Commuter,54.85880376071805,12.007895806366479,66.16266436620518,0.2788589499654776,0.6767052203833752,0.7050438398579252,0.40445677754420784,5,1.414198693448374,urban_dense
1296,Daily Commuter,41.929712201641934,8.82607280533471,42.917201278762185,0.24671998323476133,0.6221103947414871,0.7132538454856207,0.3875371704117063,5,0.8678506490868474,urban_dense
1297,Daily Commuter,41.24949126045948,4.725237947126127,84.04484979922168,0.24009185328369023,0.5459645180585897,0.6093337426333838,0.6561413029968697,5,10.852939207511442,urban_dense
1298,Daily Commuter,69.6371010829902,27.39392771298699,88.54590981058232,0.23055303151834972,0.7460558176614664,0.74302819347673,0.37441747007094883,5,2.149913843150529,urban_sparse
1299,Daily Commuter,54.040374127319396,8.974089094012484,52.92760958000664,0.35048857308363585,0.6570861849295164,0.6675756127674252,0.6129669889364171,5,8.271221677544872,urban_sparse
1300,Daily Commuter,56.86360383558402,22.842226033613365,37.27570536310536,0.1989391546430576,0.7818991231032048,0.7208817818754354,0.3165505540107187,5,0.874620719324991,urban_dense
1301,Daily Commuter,63.71031347995344,14.15792714639071,45.457833036862276,0.28564348687381347,0.5798665700106652,0.70537243874411,0.419315391055064,5,1.0529773248543193,urban_dense
1302,Daily Commuter,68.16944873926047,21.084848517456603,59.481462251248715,0.22979747117729557,0.5219399298331737,0.6830884960332456,0.4240647247461766,5,8.500378593075625,urban_sparse
1303,Daily Commuter,52.89670153127085,13.140550522830148,61.782296007141056,0.28903298317846554,0.6804542374285981,0.6353866845196432,0.6899738364843576,5,7.464147250275207,urban_dense
1304,Daily Commuter,45.31167227637885,11.227868925593784,90.97405302343603,0.30419731296246805,0.7658896414306109,0.7217068872776908,0.6834815915685879,5,1.7917798049255107,urban_dense
1305,Daily Commuter,62.56356905754856,17.619511560958276,42.34837590912016,0.2962457919053845,0.7183907043178029,0.7867733980589763,0.5987244484090883,5,0.7249194166629884,urban_dense
1306,Daily Commuter,49.93255528792168,18.91546969317355,62.36212308874301,0.23807199735797197,0.734759101773355,0.7750452195923031,0.320269964324561,5,1.2936444357890797,urban_dense
1307,Daily Commuter,44.50965643166354,19.571707215103874,61.81196958914029,0.27987170454529514,0.7085545212559348,0.7379086222884137,0.3066896744876016,5,1.140408535608694,urban_dense
1308,Daily Commuter,57.42081334305906,26.726658521145932,63.04012691236723,0.2254701516642155,0.5851986519288837,0.7075155201926673,0.5749707300776463,5,1.1948375892032748,urban_sparse
1309,Daily Commuter,49.84920650750973,19.505481734363602,79.11059355325227,0.1977059184374553,0.750861527550029,0.7177905846128134,0.45529396633575187,5,1.6439145200429768,urban_sparse
1310,Daily Commuter,74.30741158940424,9.515760559470275,61.219861755789154,0.22390707964434678,0.6962597330924638,0.6246820798469135,0.4236346972132228,5,9.129715571718648,urban_sparse
1311,Daily Commuter,64.47220337618941,17.72872100045731,91.42070641535788,0.280904557663804,0.6971094690871289,0.7568825146041314,0.5623477766855062,5,1.840190049366303,urban_dense
1312,Daily Commuter,58.757534449277884,8.388271180311271,92.3137371031577,0.2530308135026043,0.6742921679915956,0.6523054326359322,0.37936481982954673,5,14.384954729369552,urban_sparse
1313,Daily Commuter,43.185704149804145,6.296687738626136,99.72572134316779,0.32320992454188374,0.716223948086548,0.7648205737914295,0.6160533631993441,5,2.145850094558224,urban_sparse
1314,Daily Commuter,62.60208796865454,17.379772574477165,41.935315582298045,0.28670685606314567,0.5995981181918657,0.6516064980617602,0.49489853957728097,5,5.118143675625509,urban_dense
1315,Daily Commuter,44.411674468168556,13.491186130142577,44.54736309319418,0.2713003974530467,0.6952540217496168,0.6637867106535936,0.3322652372591103,5,5.733107862636867,urban_dense
1316,Daily Commuter,59.663761823936646,28.936752548229364,86.89191194941587,0.2658206391949683,0.6816817266040186,0.7804061728248627,0.6920785926693505,5,1.491896414916812,urban_sparse
1317,Daily Commuter,40.84598185135641,14.979310315319154,92.76205638302613,0.31812525491835614,0.7065354222156857,0.6373486433913409,0.572748239443976,5,12.341798494204586,urban_dense
1318,Daily Commuter,49.25180188497528,13.440693576818537,75.53638663286898,0.2643225188248966,0.5121471535143677,0.6538185451647545,0.4552117395356513,5,9.373963801590518,urban_dense
1319,Daily Commuter,44.0953908145037,9.81234002797173,100.28760321176301,0.32876106049914267,0.7511093953723647,0.6807901103598557,0.45448753135939796,5,17.11844776392393,urban_dense
1320,Daily Commuter,41.67911137305669,7.6730751021103805,74.89091479043591,0.2798648021840317,0.5326688516076642,0.77979129938778,0.4758078705201513,5,1.3010279933149433,urban_dense
1321,Daily Commuter,72.58416073850167,14.373717107868629,89.01133500924992,0.23877061514319967,0.5208150450831596,0.650049668237906,0.6076272852519304,5,14.461039917125838,urban_sparse
1322,Daily Commuter,42.84523498023976,10.969875039161016,60.31561551353403,0.3009532103384875,0.577775180883514,0.6515059220658188,0.5951473382527745,5,9.539815521363868,urban_sparse
1323,Daily Commuter,70.99939020837542,9.321291832583269,47.83872313367272,0.31412645796044514,0.6158002641005033,0.6528722170161699,0.5462313571173558,5,5.747601425528095,urban_dense
1324,Daily Commuter,51.106466442819574,17.441493104498104,38.00853485788228,0.22032955741297305,0.7558700921257591,0.7904955769169519,0.48796340623867684,5,0.6714128370751135,urban_dense
1325,Daily Commuter,74.94428365967019,26.275836258567924,91.72108394133345,0.22692447993658704,0.5764667219137113,0.7094692757060278,0.3668874067724127,5,1.5389253277718309,urban_sparse
1326,Daily Commuter,73.96934989253053,34.9162294543326,42.1068076735756,0.257441308499131,0.6273708644030002,0.6864682094129732,0.3586725398702226,5,7.204869998181116,urban_sparse
1327,Daily Commuter,68.66521552942402,15.377600533411357,65.83419578674308,0.17373322719320325,0.550295468716945,0.7183987820312356,0.379076584110031,5,1.2398248929134148,urban_dense
1328,Daily Commuter,66.14903973591768,29.71782961127814,40.96051779134913,0.2142819299085951,0.6268393321621692,0.6868246263005934,0.4828533294324009,5,5.778434727240478,urban_sparse
1329,Daily Commuter,60.86134858282088,17.453380139007653,44.27407482885627,0.26054931381449686,0.7495952802014443,0.7671365567341426,0.3972485448118475,5,1.0763334879265443,urban_dense
1330,Daily Commuter,60.36844966340128,26.322140611590196,96.61505747376,0.21684952170768715,0.6212083704289323,0.6651096823532482,0.3441189877938445,5,15.613522585310339,urban_sparse
1331,Daily Commuter,47.323534865147586,19.93051541731145,44.222208144942115,0.20360602639098382,0.7873124463183672,0.6933246647129658,0.30718645414556633,5,5.503078032895086,urban_sparse
1332,Daily Commuter,47.372908332397415,7.257585337719425,90.2675157615798,0.2646491078348058,0.6575755122541298,0.6748622129496223,0.43310707504026524,5,11.400840847772418,urban_sparse
1333,Daily Commuter,74.43325530735459,31.771980647131688,103.42578324882223,0.25949186805004787,0.6600925195001655,0.6903615633007988,0.3762691615636419,5,14.393441782996993,urban_sparse
1334,Daily Commuter,43.958744856488764,15.152288823869299,55.22410629413943,0.2197318086066412,0.6570076243595026,0.6826458427523111,0.37463698433983295,5,8.177200834656896,urban_dense
1335,Daily Commuter,48.73212610450275,21.36787297224639,79.00484891346522,0.2798706138257742,0.7322349216559171,0.6787652137614473,0.6717979556866192,5,14.063439505478705,urban_dense
1336,Daily Commuter,51.65778797695339,19.185980573676776,67.68583847644761,0.341839450433012,0.5427933965455073,0.7482964324598791,0.6659632769445218,5,1.5756921748095636,urban_sparse
1337,Daily Commuter,57.54602559701573,7.311871351418721,37.11835770515105,0.17536204484249043,0.7922898798287202,0.7808697059499915,0.4647908557171879,5,0.8963386101339694,urban_sparse
1338,Daily Commuter,65.73990754245513,12.851380180097783,93.93400164860701,0.2717264438648164,0.5935210122422206,0.6644209606858247,0.5325157625633775,5,11.293662279988514,urban_sparse
1339,Daily Commuter,44.877304476018054,15.564111741384224,92.54646176964019,0.25734732420749906,0.5355333506585687,0.671338227208689,0.4373148912300986,5,14.097920406864132,urban_dense
1340,Daily Commuter,65.74809813698647,12.282285845654261,90.61665347218197,0.2762155359859915,0.5119371099517515,0.738027856068751,0.5605885088966154,5,1.6090452809145057,urban_dense
1341,Daily Commuter,40.77804874521644,6.823324040044206,92.62360624910963,0.2424567807397353,0.790995572788915,0.6056252186121173,0.3778585686280096,5,12.75338786441224,urban_sparse
1342,Daily Commuter,70.94105270749566,26.105818567367308,40.191530673466566,0.30345589092234965,0.5570365570522826,0.7832304024168765,0.39918138794091174,5,0.7550086099749509,urban_dense
1343,Daily Commuter,54.19158898163547,22.35503153471663,92.60372082943911,0.32382172173681345,0.5002069764704848,0.6405092215485869,0.6548541135948525,5,14.458391047422621,urban_dense
1344,Daily Commuter,58.63200878128717,28.854120683967775,67.43179043132754,0.25030290044782333,0.6261131740623442,0.718460606790188,0.6690883919979027,5,1.4359182228100356,urban_dense
1345,Daily Commuter,61.76041796564327,10.542997482680027,66.47435905037702,0.2597012978387282,0.707842383164743,0.7502217043577942,0.36194730943346887,5,1.1379763851643594,urban_sparse
1346,Daily Commuter,60.21135437974214,26.363260484498355,61.83996082784216,0.24068608715986306,0.7636602747427321,0.6979099173548742,0.430558674696228,5,7.4715581140617235,urban_dense
1347,Daily Commuter,73.89335465338453,15.366363003520698,72.0979708106754,0.2808253644544672,0.5102611413877182,0.6468985389879658,0.6672678992317556,5,11.755039680341458,urban_sparse
1348,Daily Commuter,56.65455391903775,22.974846893359686,44.53975431937501,0.29187349339807245,0.5487395820357521,0.6918429189170788,0.6506670938433325,5,6.04227185972122,urban_sparse
1349,Daily Commuter,48.5676033571749,4.874743271481233,88.45925895156746,0.25980392945100905,0.6913032844350014,0.6870801197895428,0.4081102510358756,5,12.568884952080555,urban_dense
1350,Daily Commuter,46.49207100840301,17.783547899081817,80.90426652922189,0.31238607448088146,0.5830893757437781,0.7072752335578033,0.35743181037820226,5,1.5864905464785468,urban_dense
1351,Daily Commuter,67.91176625269485,21.54639101610759,88.57452854745388,0.21695974290347475,0.730204621642291,0.7928162603649245,0.6964977445094562,5,2.1301102816373265,urban_sparse
1352,Daily Commuter,62.55388600692174,10.99259460944404,47.23709659350178,0.24951095936521364,0.7597177050134596,0.6920566438803093,0.44872494631920284,5,5.835710279152011,urban_sparse
1353,Daily Commuter,42.26612528005691,9.92752960569812,40.70054444383001,0.31016864631630864,0.6049086409884573,0.6249099896996199,0.39017789081688803,5,6.465946662213643,urban_dense
1354,Daily Commuter,49.47610721160465,13.570827853416453,89.17526767795393,0.2329219587373397,0.786773357463362,0.7391851029689953,0.6328821859993543,5,2.1891239397648543,urban_sparse
1355,Daily Commuter,52.91198838752564,14.848783433121524,62.878389773473415,0.15785150216625501,0.6032510233331531,0.6909241852211528,0.4302709377134162,5,10.677781270723642,urban_dense
1356,Daily Commuter,49.114081532094694,10.112012051144161,77.04805394504137,0.2924856669500106,0.678584204448374,0.698322281857424,0.3806908799296518,5,10.144971144979607,urban_sparse
1357,Daily Commuter,46.83106536361337,20.298713006249518,48.641800176760476,0.25083616246082274,0.6510956779848425,0.6814010167132787,0.4739544038932324,5,6.630299369403557,urban_dense
1358,Daily Commuter,59.63062110922871,20.50338336863175,50.775230589123055,0.3333957953159742,0.6015102542885256,0.7160342471503236,0.48779680525831526,5,1.2072782842471395,urban_sparse
1359,Daily Commuter,40.29581595967229,9.029690758246009,97.25657356725158,0.24571363277779612,0.7362032080583331,0.6671994699945915,0.6817863454121948,5,14.343452112109459,urban_dense
1360,Daily Commuter,65.7085723710509,24.63339307670795,68.12534715336609,0.29308326469350254,0.6791030665656643,0.6243696886667759,0.39364007427922876,5,10.379774557741067,urban_sparse
1361,Daily Commuter,74.55580658752747,10.33248037326033,89.09076495928005,0.22050684124811012,0.6398681889447138,0.6200241196381637,0.4731659393771964,5,12.079749470120971,urban_dense
1362,Daily Commuter,55.044974627069436,14.389655014422624,98.9189857091146,0.25898744751935043,0.6016867247017822,0.6567713084169597,0.5417770832595599,5,16.1081449837461,urban_sparse
1363,Daily Commuter,53.885387501222866,14.834072695659463,88.68208357128441,0.24250537875321376,0.6172026242055438,0.7927640085577549,0.38252596859366067,5,1.6071629027581338,urban_sparse
1364,Daily Commuter,43.20603270934326,14.288398527957357,41.783351145998616,0.2919334744416853,0.5865965487615914,0.6502813882077448,0.5654736764557575,5,5.019819545759227,urban_dense
1365,Daily Commuter,71.5639941731458,7.76772487697357,56.77938099286238,0.37131397327129784,0.5795574691460837,0.694354854167566,0.6745196826875418,5,8.355067501137501,urban_dense
1366,Daily Commuter,59.80587804912586,29.35613582545663,62.20042005844598,0.2980648701763908,0.5802202046832252,0.666365239277516,0.5529917186704613,5,9.665603206011282,urban_dense
1367,Daily Commuter,64.22499867725162,19.886543363419616,78.52188203034832,0.3281744576730307,0.5637933978332339,0.6045926720727337,0.40095388162028905,5,12.331874171917255,urban_dense
